user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
foodee_k2p1vuq9,2019-11-17T16:07:00,"Đồ ăn ngon, phục vụ tốt, sông mát mẻ","Mình đến quán này cũng trên 6 lần rồi, quán có không gian mát mẻ vì cạnh sông. Cây cối nhiều loại xung quanh quán mình rất thích. Mình nghĩ ai yêu thiên nhiên cảnh vật tự nhiên cũng sẽ mê í Về nhân viên mình thấy các bạn phục vụ dễ thương, có giới thiệu món ngon cho mình nữa. Về đồ ăn hôm nay mình ăn các món - Gà nướng ở đây ăn rất ngon. Mình đã thử 3 loại gà nướng: nướng muối ớt, nướng Làng Bưởi, nướng giòn da. Mình đánh giá cao hai món đầu vì nêm gia vị rất ngon luôn ấy. Lòng gà xào mướp - Cơm chiên cá mặn mình chưa ăn chỗ nào ngon bằng huhu - Canh cá thác lác nấu ngót: viên cá thác lác dai và canh nêm ngon - khai vị bắp xào: vì quán mời nên xào mộc với hành thôi, mình nghĩ ai thích ăn thêm hành thì nhắc trước nhân viên dặn bếp - Mình có mua 1 kí cà phê loại ngon nhất mang về Ngồi đông mình không tiện chụp hết món được :( Giá cả thì mình nghĩ do không gian và chất lượng tốt như vậy nên giá này cũng hợp lý ạ. Chắc chắn quay lại nè",10.0,10.0,10.0,10.0,10.0,Chắc chắn,0,dong-nai,all,48/,45/
anhnhat994,2019-08-03T13:47:00,Lâu lắm mới quay lại,"Chè bưởi gà nướng ngon, gỏi nhiều bưởi quá nên hơi bị đắng, ko gian mát mẻ thích hợp đổi gió cuối tuần, nv phục vụ nhiệt tình lắm , ngồi trên bè mát rượi 😁😁",10.0,10.0,10.0,10.0,10.0,None,0,dong-nai,all,48/,45/
Tamlaanh,2018-07-19T19:08:00,Làng Bưởi Năm Huệ Tân Triều,"Mang tiếng là khu du lịch sinh thái nhưng khá nhỏ, bù lại không mất tiền vé mà đồ ăn lại rất ngon, không gian cũng mát mẻ, kề sông, cây cối nhiều, cuối tuần bao đông. Điểm trừ là phục vụ rất rất chậm, chỉ có xào với gỏi là nhanh, ăn xong 1 món là đợi ít nhất 30p mới có món tiếp theo.",6.0,8.0,9.0,3.0,9.0,None,1,dong-nai,all,48/,45/
loivang.ngocmy,2017-11-26T18:36:00,Chè bưởi ngon,Hôm kia cả công ty chúng tôi đánh xe con về làng bưởi Ngon nhất là món chè bưởi và nước ép bưởi Cả nhà nên cân nhắc khi gọi món gà hấp hồ lô vì theo nhận xét cả đoàn nhà mình là không ngon Chè bưởi 12k/ly Nước ép 25k/ly Giá cũng khá cao nhưng dù sao là khu du lịch nên tạm chấp nhận đươc,6.0,5.0,6.0,8.0,9.0,None,0,dong-nai,all,48/,45/
rubi.ngocmiu,2017-07-08T10:22:00,Làng Bưởi Năm Huệ Tân Triều,Không gian sân vườn mát mẻ Món ăn tuy có hơi đắt nhưng rất ngon và chất lượng Đến đây chắc chắn ai cũng nên thử món gỏi bưởi nước bưởi chè bưởi Đi ăn bẹ ở nhiều nơi nhưng chỗ này ngon nhất dày giòn đậm vị Thỏ roti nhiều thịt ăn hoài ko hết Điểm trừ: bẹ ko có rau ăn kèm phải gọi thêm dĩa rau 20k. Món ăn lên lâu ( chắc do quá đông),7.0,9.0,8.0,8.0,9.0,None,0,dong-nai,all,48/,45/
chithikimtran,2017-06-19T19:24:00,Mắc - lâu - giá cả mập mờ - nhân viên như ông nội.,"Keu 1 con gà lam 3 món. Nhà hàng tính giá 430 cho con gà 1,8kg. Nhưng lựa gà tính tiền là wán tự xử, chứ k cho mình vô bếp xem coi đủ cân, nấu đúng gà của mình k. món gà ra thi đã chặt nhỏ, thấy nhìu xuơng suờn thịt đùi thì ít và tới 3 cái đầu gà. Hỏi nhan vien thi noi tra loi ợm ờ mặt 1cục r bỏ đi. Y như bị lừa Len đồ an hơn 1tieng đồng hồ. Thíu nuoc chấm keu mấy lần lúc về r van chưa có. Trog khi nv mang bộ đàm chạy đầy trog wán. Gỏi buởi vo cùng binh thường. Cac mon khac mui vi deu binh thuong. Đồn như lời. Ngoại ô mà giá thứ gì cũg mắc hơn wán xá trong nội thành bien hoà. Chả hiu sao nhiu ng khen, làm mò đi thất vọng. Noi chung never comeback.",3.0,3.0,5.0,3.0,7.0,Không,1,dong-nai,all,48/,45/
tranhoang.nhatlinh,2017-03-26T14:55:00,Làng Bưởi Năm Huệ Tân Triều,"Làng bưởi Tân Triều Mình đi từ cầu Mới của BH, trưa chạy xe không tới 20p nữa :D Cứ tới mỗi ngã rẽ là có biển hiệu của làng bưởi, chả sợ đi lạc vô đâu được :D Vườn bưởi như quán ăn sân vườn vậy á, cái hay là nó phân từng khu riêng, cứ mỗi cái chòi như vậy là 1 bàn, riêng tư yên tĩnh, không sợ bàn kế bên làm phiền, không gian lại ngay sát bờ sông nữa, nên gió thổi rười rượi, phù hợp gia đình cuối tuần đổi gió lắm nha Phục vụ: mấy bạn mặc áo bà ba đội nón lá, nhìn dân dã nền nã, nói chuyện cũng nhỏ nhẹ dễ mến, cơ mà đợi món cũng lâu quá xá, lên một món là đợi tiếp 15 - 30p Món ăn: nhà mình 4 người kêu những món sau - Gỏi bưởi: 120k, bưởi rất ngon, nước trộn gỏi vừa miệng, ăn chung với bánh đa tôm, món này là đặc sản ở đây, thấy khách nào tới cũng kêu hết á. Tiếc là không có đặt vô trong trái bưởi - Mực sữa chiên nước mắm: đem dĩa be bé ra tưởng ít chớ cũng nhiều nha, mực con nhỏ, chiên giòn rụm, món này mình cũng thấy ngon - Chè bưởi: 12k/ly, 1 phần bằng cái ly rau câu, cũng là món đặc sản luôn, không ai là không thử, thích đem ra liền hay đợi ăn xong rồi dọn chè tráng miệng cũng được - Cơm chiên cá mặn: 90k, bưng ra nguyên thố bự luôn, cơm chiên mới nóng có lẫn cơm cháy giòn, cá mặn ít nhưng cũng đủ để cơm không bị nhạt - Chả giò tôm thịt: 1 dĩa 10 cuốn, chiên nóng, chấm nước mắm, mình thấy bình thường, nhân nêm nếm không ngon, được cái giòn à",8.0,8.0,8.0,7.0,7.0,None,0,dong-nai,all,48/,45/
doanthuy_21_1984,2017-03-11T11:41:00,Rất thích hợp để đổi gió cuối tuần,"Cả đám bạn đi khu du lịch Bưu Long rồi ghé qua, không gian đậm chất vùng quê với những quả bưởi trĩu nặng nhìn đã con mắt luôn. Ngoài ăn uống tham quan tại đây còn bán đặc sản bưởi Tân Triều. Theo minh thấy thì hơi mắc chắc do khu du lịch. Trái bé tí đã 50k, 70k, 80k/ trái. Các món về bưởi thì ngon như gỏi bưởi. Tại đây có gà sao, gà tre, gà thả vườn... chế biến như nướng, xào mướp, nấm, nấu lá giang, nấu ớt hiểm, nấu cháo, gỏi gà... Nhìn chung giá cả k rẻ, k mắc. Chắc do khi du lịch nên giá như vậy cũng phù hợp. Sẽ còn ghé lại.",7.0,7.0,6.0,9.0,8.0,Có thể,0,dong-nai,all,48/,45/
minhpham.iuerd,2016-11-29T00:04:00,Quán ăn đổi gió,"Quán quen của gia đình mình. CN hay lái xe xuống ăn đổi gió, cách tp cũng hơi xa, tính ra khoảng 38km tính từ nhà mình (ngay cv Hoàng Văn Thụ) nhưng có xe hơi nên cũng đỡ. Quán này nghe ba mẹ bảo chở mình đi từ hồi nhỏ 3-4 tuổi là đã mở, tới giờ hơn 20 năm vẫn vậy. Quán có không gian rộng rãi thoáng mát do kế bờ sông. Bị cái muỗi nhiều vô biên luôn 😂😂 & nước lên thì mấy chòi ven sông muốn ngập hết. Về món ăn thì ở đây nổi tiếng nhất là mấy món về bưởi. Gần đây nhất mình ăn combo 1 con gà nhỏ nướng Làng Bưởi & làm gỏi bưởi. Đầu lòng chân cánh thì đem nấu cháo & thêm 1 dĩa tôm nướng muối ớt & tráng miệng chè bưởi. Mình thấy là combo khá ổn cho 4-5ng ăn đủ no, giá cũng tầm 750k thôi ko mắc đâu. Quán có khi nấu cũng nhạt lắm, bưởi mà ko ngon thì làm đồ ăn cũng ko ngon, nhưng nói chung là ổn. Cho nợ hình lần sau nha 😂😂",8.0,7.0,8.0,7.0,8.0,Chắc chắn,0,dong-nai,all,48/,45/
hungt37,2016-11-22T16:12:00,Làng Bưởi Năm Huệ Tân Triều,"Lần đầu đến đây,vì đi với bé nên mình ăn thử gỏi bưởi cảm giác lạ ăn cũng đc. Chè bưởi ngon, nhưg ko đc ướp lạnh. Bọn mình ăn lẩu hải sản, chỉ tạm đc, ko ngon lắm. Món bắp thì mình ăn thấy ngọt quá, ko ngon. Phục vụ mới đầu thì nhanh. Xong ăn hết món gỏi kêu thêm lẩu thì đợi lâu. Mà nhân viên nói trước quên sau, xin có cái ly uống rượu mà hỏi tới 3-4 lần haizzz. Quên chụp ảnh nồi lẩu rồi. Hehe Ngồi ở mấy cái chòi ngay sát bờ sông ăn củ thú vị, nhưng mà nước sông bẩn quá. À, có đậu phụng nữa. Các bạn ko ăn có thể trả lại nhé. Món mình ăn: - gỏi bưởi giá 120k - chè bưởi 2 ly 24k - lẩu hải sản 180k - rượu bưởi 80k - khăn lạnh 3 cái ko nhớ giá. - nước suối 1 chai 8k - trà đá 1 ly 2k - bắp là món có khai vị, hình như 25k (nhớ ko rõ) Tổng số tiền bọn mình ăn là 455k. Nói chung giá rẻ. Khu thăm quan chả có gì ngoài cái vườn bưởi bé tẹo và một số chổ chụp hình. Cơ mà có mấy cây bưởi trái to ơi là to luôn á. Hehe",6.0,6.0,5.0,4.0,6.0,None,0,dong-nai,all,48/,45/
nu.tran,2016-10-20T15:45:00,Rất thích hợp để đổi gió,"Cách Thành phố Biên Hòa 3km sẽ đến với làng bưởi Tân Triều, ở đây như 1 miền quê thu nhỏ, nhìn thoáng, yên tĩnh với vườn bưởi sum suê trái. Ở đây món ăn khá phong phú, nhiều món chế biến từ bưởi, và tận dụng vỏ bưởi để trang trí thức ăn nữa. Ở đây có món gỏi bưởi khá ngon, chắc chỉ ở Tân Triều mới có món gỏi này thôi. Món này kết hợp cùng bánh tráng hay bánh phồng tôm khá ngon. Món ăn ở đây dân dã, đậm chất miền quê. Muốn thư giãn mà không cần đi xa thì quán này khá là hợp lí",8.0,8.0,7.0,8.0,8.0,None,0,dong-nai,all,48/,45/
anhnhat994,2016-09-22T17:51:00,Ngon nhưng nv phục vụ khó ưa quá,"Nay mình với gấu ghé đây đổi gió chủ yếu là ăn gỏi bưởi ,chè bưởi, rượu bưởi... Không khí nhìn um tùm và tối tối ko giang ko có đẹp, vì mấy cái hồ nước màu sình ý... nên cũng ko có j để ngắm, quán cũng lai rai khách, chủ yếu là ngồi trong chòi ngồi ở đâu để xe ở đó Về món ăn thì cũng ko có gì đặc sắc lắm vì cũng như mấy quán kia thôi, nên mình ăn gỏi bưởi 120k 1 dĩa nhé cũng khá nhiều 2 đứa ăn là ớn ăn kèm bánh phồng tôm loại to chiên lên, chè bưởi rất ngon vỏ bưởi giòn còn hạt đậu xanh beo béo và nước dừa, nấu ko quá ngọt, mà mình thích ăn lạnh lạnh còn ở đây ko nóng ko lạnh... mùi vị mình rất thích. Về món lẩu cá ăn cũng đươc mình cũng ko bik giá là bao nhieu vì gấu tính. Rượu bưởi chua chua ngọt ngọt uống cho biết thôi mà cồn nhiều quá mình ko thich hình như là 75 hay 80k gì đấy... Với 2 lon nước ngọt và 4 ly chè mình mang về tổng hết 450k... cũng bằng đi ăn buffer 😶😶 Lúc đầu vào quán sẽ đem cho bạn đĩa bắp vào mỡ hành mà thấy ko ngon nên ko ăn... còn về nv thì cái thằng pv bàn mình rất thấy ghét... thái độ ko thân thiện, lúc mình bảo cho mình 4 ly chè mang về thế là hắn ta trả lời "" hết rồi "" xog hắn suy nghĩ sao, hắn nói chờ dc thì đem ra , ko thì thôi.. thấy ghét ghê ... Mai mốt có dẹp thì sẽ dắt bạn bè ghé ăn thử gỏi bưởi chè bưởi..",8.0,8.0,9.0,4.0,4.0,None,1,dong-nai,all,48/,45/
jungheeyoung1007,2016-08-30T23:50:00,Làng bưởi Năm Huệ Tân Triều,"Có dịp ghé đến đây hai lần, không gian ở đây thoáng mát, thoải mái. Chỗ để xe rộng rãi, thức ăn ngon, hợp túi tiền. Nhân viên vui vẻ, thân thiện. Nhất định sẽ ghé nữa",7.0,8.0,7.0,7.0,7.0,None,0,dong-nai,all,48/,45/
beanbechoi,2016-04-30T17:40:00,đánh giá tệ,"chào các bạn, hôm nay tôi có đến ăn tại tiệm thì thấy tiệm phục vụ rất là chậm chạp, hỏi thì cứ bảo đợi chút nhưng ngồi chờ cả tiếng đồng hồ ra dc một món rồi thôi nhưng có những người bàn bên cạnh tới sau nhưng dc phục vụ trước cũng ko hiểu thứ tự ưu tiên phục vụ của quán như thế nào. lời khuyên chân thành là chia tay ngay và luôn",1.0,1.0,2.0,1.0,3.0,None,0,dong-nai,all,48/,45/
tuongvyluamauxanh,2016-03-16T07:32:00,Thức ăn chưa được hợp khẩu vị,"Đổi gió về đây phát cũng khá được! Không gian sân vườn thoáng đãng, ngay sông có thuyền đi du sông nhưng giá cả khá đắt, 600k/giờ! Hqua tính đi mà nước cạn cùng có người đặt rồi nên không đi được. Lâu lâu về chốn sân vườn thấy cũng vui, gà qué chạy khắp nơi, chụp ảnh tứng lựng, ăn mấy món sân vườn đồ thấy cũng bình thường không đặc sắc mấy: - nước ép bưởi nhẵn đắng không ngon - chè bưởi 12k/chén ăn ngon, dai dai thơm thơm cùng nước cốt dừa beo béo. Mình ăn tận 2 chén luôn - gỏi bưởi ăn lạ, cũng khá bắt mắt và bắt vị - gà nước nướng không ngon lắm, ít thịt mà dai quá mà mắc nữa chứ. - gà hấp hành bở rợ, không dai lắm. - rau thập cẩm kho quẹt cực dở, nước chấm ngọt lừ, rau củ thì già, mềm nhũn, nói chung thừa cả đống - chân gà chiên nước mắm cũng ngọt nhưng được chân to và dai nên còn gỡ gạc tí. - cá thác lác chiên khá dai nhưng không có thì là và vo viên chiên nên không bắt mắt lắm. - rượu bưởi thơm, ngọt ngọt chua chua uống say hồi nào không biết :)) Nói chung ở đây thức ăn không ngon lắm, được thay đổi không khí thôi, chắc do đầu bếp người nam nên làm món gì thấy cũng ngọt hết. Giá cả cũng tạm ổn thôi! Đi xa nên tiền taxi cũng mắc, đi về hết 500k luôn. Hic hic",8.0,7.0,7.0,8.0,7.0,Chắc chắn,0,dong-nai,all,48/,45/
stickempires123,2016-02-12T13:13:00,Làng Bưởi Năm Huệ Tân Triều,"Làng bưởi này cũng được, không gian tháng mát, rộng rãi, có bãi đỗ xe đàng hoàng. Khá thích hợp với việc dã ngoại, tụ họp cuối tuần cùng gia đình, bạn bè. Có dịch vụ đi thuyền rất thú vị và nhân viên phục vụ khá nhanh và chu đáo. Đồ ăn ở đây cũng ngon như món cá lóc hấp bầu cũng được nhưng còn lại thì không có gì quá đặc biệt. Chè bưởi chỗ này hơi nhạt và nhiều bột năng quá nên cũng không ngon lắm. Nói chung Làng Bưởi Năm Huệ Tân Triều phúc vụ khá tốt, thức ăn cũng ngon, giá thành hơi cao nhưng chỉ cao hơn một chút thôi",10.0,7.0,7.0,9.0,7.0,None,0,dong-nai,all,48/,45/
baoquynh2606,2016-01-25T10:39:00,Đổi gió,"Phi 40km từ sài gòn lên làng mua bưởi. Đường cũng dễ đi và dễ tìm. Có bảng hướng dẫn vào làng ngay từ chân cầu (quên tên cầu rồi), cầu cách làng khoảng2km. Gọi là làng cho lạ chứ thật ra là 1 quán ăn sân vườn. Có bán bưởi và chè + rượu bưởi kèm theo. Chè bưởi 12k/ly. Giòn giòn, nước dừa béo, thơm. Ăn nóng ngon hơn anh lạnh. Rượu bưởi uống như uống siro, ko nặng đô lắm, chua chua ngọt ngọt. Muốn ăn nem bưởi mà nhà hàng ko có làm. Có cả trà bưởi , nhưng thấy cũng ko đặc sắc. Có 1 vài chòi để ăn uống chứ ko cho đi tham quan vườn. Mua bưởi mà ng bán ko cho thử 1 miếng nào hết. Bảo là ngon lắm ko cần thử. Nên mình ko mua nhiều vì ko biết có ngon ko, mà ra gần chân cầu mua bưởi của bác bảy búa. Người bán ở đây chắc phải xem lại cách tiếp thị sản phẩm. Nếu cho mình thử thì đã bán đc 10 trái cho mình như bên bảy búa rồi. Dù sao cũng là 1 chỗ thoáng mát để đổi gió ngày cuối tuần.",7.0,8.0,7.0,6.0,8.0,None,0,dong-nai,all,48/,45/
0903589339,2015-07-20T15:12:00,Làng Bưởi Năm Huệ Tân Triều,"Có dịp vào Biên Hoà chơi, được mấy đứa bạn giới thiệu và dẫn tới làng bưởi Tân Triều chơi, nghe nói ở đây món gì cũng làm từ bưởi, đặc biệt là rượu bưởi rất ngon và lạ. Đúng như mọi người review trên foody là một khu vườn chứ không quy mô lớn như cái tên là Làng. Dù sao thì không gian rất rộng, chỗ ngồi thoải mái, mát mẻ, thích nhất là ngồi ở chòi trên nước cảm giác phiêu phiêu. Ngồi hoài không thấy chán.Thích hợp cho họp nhóm và cặp đôi đến đây dịp cuối tuần. Đồ ăn thì ướp thấm, rượu bưởi thì quá tuyệt rồi. Nếu có dịp mình vẫn muốn ghé tới lần nữa.",10.0,6.0,10.0,8.0,10.0,None,0,dong-nai,all,48/,45/
vonglaiping123,2015-04-29T20:49:00,Rất thích hợp để đổi gió,"Chính xác thì nơi này nên gọi là nhà hàng sân vườn thui, vô đây gọi các món ăn về bưởi chứ k có j đặt biệt. thất vọng vì k có vườn để tham quan, giá bán bưởi mắc gỏi bưởi ăn ngon 110k/ dĩa rượu bưởi 125k bình 750ml",6.0,6.0,6.0,6.0,8.0,Có thể,0,dong-nai,all,48/,45/
tranhoang.nhatlinh,2015-03-01T09:06:00,Làng Bưởi Năm Huệ Tân Triều,"Trong một dịp gia đình được nghỉ nên đã quyết định ra đây đổi gió. Làng bưởi như một khu sinh thái dân dã và yên bình. Không gian rộng lớn, cây trái khắp nơi nên mát mẻ lắm, có luôn cả chỗ đậu cho xe hơi. Trong khuôn viên có xếp những cái chòi lá, tiện cho gia đình quây quần ngắm cảnh đồng quê. Sân thì có những cái xích đu bập bênh để con nít có chỗ chơi, ngoài ra thì không có hoạt động gì cho người lớn hết, nên mọi người chủ yếu ra để thay đổi không khí, tránh cái xô bồ của thành thị. Giá cả cũng không quá mắc, mình rất thích gỏi bưởi ở đây. Và đương nhiên, bưởi Tân Triều là đặc sản, cực mê luôn, cứ mỗi lần mua là nguyên một thùng ăn cho đã.",8.0,8.0,7.0,7.0,7.0,None,0,dong-nai,all,48/,45/
trangkt02,2015-01-31T18:24:00,Không gian thích hợp để tụ tập bạn bè,"Trưa nay mình mới đi Làng Bưởi Tân Triều xong giờ viết preview luôn nè. Từ TP Biên Hòa đi cũng gần, mỗi tội đường đang sửa nên bụi khủng khiếp. Mới vào thấy khu vắng hoe, do mình không biết nên thấy cái chòi to nhất đầu khu là chui dô ngồi luôn. Lát ăn xong chạy xe dô trong khám phá mới thấy bên trong qua trời khu luôn, mấy dãy chòi san sát nước với chòi xây trên cao mấy cái rạch nước. Chòi lá với nhiều cây xanh nên mát mẻ vô cùng. Có khu vui chơi xích đu, bập bênh nhưng ít lắm. Hỏi nhân viên thì chỉ có câu cá thôi không có trò gì khác, chủ yếu tụ tập gia đình ăn uống nói chuyện thôi. Nhân viên mặc áo bà ba với đội nón lá, nhìn rất dân dã. Đồ ăn thì cũng ngon, giá cũng vừa phải, không mắc quá. Đặc biệt mình thích nhất là gỏi bưởi, chua chua, ngọt ngọt với sinh tố bưởi, xây nguyên chất không bỏ thứ gì khác kể cả đường. Nói chung, nếu có dịp mình cũng sẽ ghé lại đây nữa vì không khí ở đây rất trong lành và mát mẻ, thích hợp để thư giãn sau một tuần làm việc căng thẳng.",6.0,6.0,7.0,7.0,8.0,Có thể,1,dong-nai,all,48/,45/
