user_href,user_timec,user_titlec,user_comment,place,price,quality,service,ambience,user_options,num_cmt_post,city,category,type_1_shop,type_2_shop
xuanmai12071997,2019-02-11T17:18:00,Cháo Cá Tú,Cháo cá nhạt cá còn xương tệ.. đắt,3.0,2.0,5.0,5.0,5.0,None,0,quang-tri,all,21/,38/
phannhung2286,2018-01-02T14:26:00,Quán Tú - Bánh Canh Cá Lóc,"🌹 Vẫn chốn cũ và người cũ. Quán bao năm rồi vẫn vậy, vẫn từng ấy bàn, vẫn cái tivi đồ cổ cũ bao năm vẫn nằm đó. 🌹Lần này mình về nhà có 3 lần mà ghé đây ăn đến hai bữa. Một buổi sáng và một buổi chiều. Lần buổi sáng gọi bánh canh mì còn chiều gọi bánh canh gạo. Nói chung nước cá ở đây cay nồng đầy tiêu ăn rất thích, ăn không cẩn thận có thể bị sặc nhưng vẫn mê. 🌹 Phục vụ nhanh và giá vẫn như cũ 20k/tô. Ăn kèm trứng cút 1k/ quả.",7.0,8.0,8.0,7.0,7.0,None,1,quang-tri,all,21/,38/
phannhung2286,2016-07-31T13:40:00,Quán Tú - Bánh Canh Cá Lóc,"Vẫn như thường lệ, cháo bánh canh cá ở đây vẫn mặn mòi và cay xè, cực kỳ kích thích vị giác. Lần này mình gọi cháo bột lọc, sợi dai dai, ăn khá thích. Mọi thứ ở quán vẫn vậy, lúc nào cũng đông khách, sẽ còn ghé quán ủng hộ dài dài nếu có dịp về quê.",7.0,8.0,9.0,8.0,8.0,None,0,quang-tri,all,21/,38/
ynhi4953,2016-07-15T02:45:00,Quán Tú - Bánh Canh Cá Lóc,"Cháo Cá Tú đã có từ rất lâu rồi. Cũng gần chục năm là ít. Vì thế mà vị ngon cũng khác biệt so với các nơi khác. Nước dùng đậm đà vị cá, bột chín tới, ăn k thấy mùi tanh, cá được lọc bỏ xương cẩn thận, rau cũng ngon. Có điều nếu ai k ăn đc cay thì dặn trước, chứ bình thường k dặn là rất cay ăn khóc luôn đấy :3 cơ mà ăn cháo cá cay mới khỏi tanh với ngon được. Giá hơi cao chút xíu cơ mà đáng đồng tiền bát gạo",9.0,7.0,9.0,9.0,9.0,Chắc chắn,0,quang-tri,all,21/,38/
vycarully,2016-06-28T21:58:00,Quán Tú - Bánh Canh Cá Lóc,"Quán buổi tối đông khách cực.Cháo ăn ngon,hợp khẩu vị nhưng nếu bỏ ít ớt thì sẽ ok hơn.Quán phục vụ chu đáo,tận tình.Giá cả menu hợp lí,đáng túi tiền.Du khách ghé qua thì thử một lần nhé",10.0,10.0,10.0,3.0,10.0,None,0,quang-tri,all,21/,38/
phannhung2286,2016-05-01T14:51:00,Quán Tú - Bánh Canh Cá Lóc,"Về nhà nghỉ lễ, ghé quán quen thuộc ăn sáng. Mình hơi bị nghiền cháo ở đây. Ngày lễ đi 8h mà quán đông nghẹt, ô tô xếp hàng dài. Bữa nay mọi người sợ ăn cá biển nên cá ruộng càng đắt khách. Cháo cay xè, ăn vào phải uống thêm nước mà vẫn thích.",7.0,8.0,8.0,8.0,8.0,None,0,quang-tri,all,21/,38/
phannhung2286,2016-03-28T09:49:00,Quán Tú - Bánh Canh Cá Lóc,"Lần nào về quê cũng phải ghé đây ăn cháo, bình thường mình hay ăn bột mì hoặc bột lọc nhưng hôm nay chọn bột gạo. Hương vị vẫn rất ngon, đậm đà và nóng hổi. Mình ăn khá trễ nên không còn bánh mì để ăn kèm nữa.",8.0,8.0,8.0,8.0,8.0,None,0,quang-tri,all,21/,38/
museshouse93,2016-02-13T08:46:00,Quán ăn được,"Nhà mình đi du lịch nên ghé qua đây. Đường vào kiểu vắng vắng nên lúc đầu cũng sợ quán héo hút, vào thì thầy khá đông khách, có cả khách địa phương nên yên tâm hơn. Cháo canh ăn được, có giò với trứng cút ăn kèm. Tuy nhiên cháo cay nên trẻ con hơi khó ăn nhed",8.0,9.0,8.0,6.0,5.0,Có thể,0,quang-tri,all,21/,38/
phannhung2286,2016-02-07T12:10:00,Bánh canh cá lóc ngon,"Quán này nằm trong hẻm nhưng không khó tìm, có biển chỉ dẫn từ ngoài đường Tôn Thất Thuyết. Đây là quán bánh canh cá lóc ngon nhất ở Đông Hà mà mình được ăn. Quán có bánh canh bột gạo, bột lộc và bột mỳ, loại nào cũng ngon. Nước cháo cay, đậm đà, cá lóc rất thấm và nhiều. Quán có thêm trứng cút luộc và bánh mì ăn kèm. Giá là 20k/tô, nếu mình yêu cầu thêm bộ lòng cá thì giá cao hơn. Quán bình dân và rất đông khách.",6.0,7.0,8.0,7.0,8.0,None,0,quang-tri,all,21/,38/
foodee_upgn78c9,2019-09-08T20:05:00,Napoli Coffee,"Cà phê ngon đậm đà,đồ uống rất phong phú Các món bò ở đây ngon giá cả hợp lí sẽ quay lại dài dài 😆",9.0,9.0,10.0,10.0,9.0,Chắc chắn,1,quang-tri,all,75/2/,
vietboiphoeva,2017-02-26T10:20:00,A tinge of hipster minimalism!,"I had passed by Cafe Duy on several occasions and finally made my stop on this rainy morning. The cafe stands out with its bright orange metal grating which the namesake sign is affixed upon. With a large metal roof overhead, the inside of the cafe looks dark from the exterior, but walking in reveals it's a lot brighter than you'd think. The cafe is all cement floors with wooden and metal tables. The interior is quite the same -- black painted metal bars and columns supporting the cafe with wooden planks filling in empty space to add a pleasant aesthetic. Although decorations are minimal, there quite a few potted plants hanging around. From where I was sitting, the plants were named as coffee plants from around Southeast Asia, a Dalat and Thailand breed hanging in front of me. When I took a seat near the front, with an overhead light making my reading unquestionably well-lit, a staffer came immediately with tea and took my order. The iced milk coffee came in a tall glass with crushed ice and a tall plastic spoon. The coffee was all right and cost 17K. But! The major upside to possibly just a standard cup of coffee this time around is that the music wasn't too loud, the setting is unobtrusive but still easy on the eye, all making for a sweet spot to take in a good book. And that's what I've been looking for! So I'm glad to have finally stepped into this cafe and will be sure to be back!",8.0,8.0,8.0,8.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2018-02-23T16:43:00,Tiệm Cafe F,"-- VỊ TRÍ, KHÔNG GIAN: quán nằm ngay vị trí quán 2.0 cũ. Quán được decor lại hết toàn bộ mang style khác hẳn luôn. Bàn ghế, vật dụng trang trí và cả phông chữ đều gợi nhớ hình ảnh của ngày xưa. Khách đến cũng đông hơn trước nhiều. Nhạc ở đây nhẹ nhàng, dễ chịu ngồi khá thoải mái. -- CHẤT LƯỢNG: menu có nhiều lựa chọn món, mình uống smoothie dâu thấy khá ngon và vừa miệng, tuy đá xay chưa nhuyễn lắm nhưng cũng ok. Bữa sau quay lại uống smoothie trà xanh thì lại thấy không ngon, uống nhạt. -- GIÁ CẢ: khá mềm, dao động từ 10 - 25k. -- DỊCH VỤ: nhân viên dễ thương nhưng hơi lơ là quên món, nhắc hoài mới có.",9.0,8.0,7.0,7.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
lhnghuyn,2017-09-04T21:47:00,New Land Coffee & Ice Cream,Quán khá rộng rãi và đẹp. Mình đi cùng 3 người nữa gọi 4 loại bingsu để được thử tất cả các vị. Nói chung bingsu ngon chỉ có bingsu xoài là hơi chua và k đa dạng topping như các loại kia. Rất thích quán và nếu có cơ hội sẽ quay lại 👍👍👍.,9.0,10.0,10.0,9.0,9.0,None,0,quang-tri,all,75/2/,40/
loner1999,2017-07-04T08:56:00,New Land Coffee & Ice Cream,"Không gian mở, thoáng đãng, mát mẻ, đẹp nữa. Bingsu khá ngon, giá khá ổn, trang trí đẹp, bắt mắt. Đồ uống thì cũng tạm được, nói chung là khá ổn so với mặt bằng chung các quán ở ĐH.",8.0,8.0,8.0,8.0,9.0,None,0,quang-tri,all,75/2/,40/
clover.yupt,2017-07-01T08:53:00,New Land Coffee & Ice Cream,"Quán rộng rãi, ngay góc đường Ngô Quyền. Không gian rộng rãi, có một phần ngoài trời và một phần trong nhà. Nước uống ngon lắm nhé. Phục vụ cũng rất nhanh. Giâ vừa phải. Mình sẽ còn ghé lại.",8.0,9.0,8.0,9.0,9.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2017-05-07T12:17:00,New Land Coffee & Ice Cream,"Mùa hè này về quê có ghé lại quán, mình đến buổi tối thấy khách khá đông. Anh giữ xe dễ thương, cứ chạy xe tới dừng ở cổng rồi anh đi xếp xe giùm cũng khoẻ. Ngồi ở đây khá thoáng, quạt chạy vù vù nên mát lắm ^^ Mình gọi bingsu matcha, tô nhỏ nhỏ thôi nhưng có thể ăn từ 2-3 người. Phần sữa bào cực mịn, sốt matcha rưới phía trên thì ngọt ngào mình rất thích, topping gồm bánh ốc quế và bánh xốp chocolate thơm thơm khá ngon, kem vị vani dẻo và cũng ok lắm. Nhưng tổng thể lại thì nhiều thành phần hơi lạc chủ đề bingsu matcha, nếu phần topping thay hoặc thêm loại bánh trà xanh, kem đổi qua vị trà xanh thì sẽ tuyệt hơn!! À bên dưới đáy là 1 lớp đậu đỏ ngọt ngào nhưng mình thấy đậu chưa được mềm lắm. Bingsu cookies cũng khá ngon với phần topping tràn ngập bánh xốp và bánh quế, ice-cream thì được thay bằng whipped cream mịn ngọt khá ổn. Ai muốn đổi vị thì có thể chọn bingsu newland với phần topping là các loại trái cây như dưa hấu, xoài, dâu tây, bánh oreo cũng ok lắm nhé!! Giá cả khá mềm cho 1 phần này, 35-40K/phần thui ^^ Nhân viên thì rất nhanh nhẹn và niềm nở.",9.0,8.0,9.0,9.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
annyhai1996,2017-04-06T20:18:00,New Land Coffee & Ice Cream,Quán này view đẹp chỗ ngồi rộng rãng. Thức uống tạm ổn. Phục vụ khá nhiệt tình. Menu phong phú nhưng có một số cái làm lâu quá.,8.0,6.0,7.0,8.0,8.0,None,0,quang-tri,all,75/2/,40/
tomheo1000,2017-04-06T06:29:00,Khá ổn,Quán cà phê có rất nhiều không gian để ngồi. Trong nhà thì có tới tận 3 tầng để khách thoải mái lựa chọn. Phía ngoài còn có không gian rộng thoáng mát cùng hồ nước. So với mặt bằng chung thì giá đồ uống ở đây khá rẻ so với những quán khác. Vừa túi tiền với mọi người hơn mà đồ uống lại ngon và dễ uống hơn những quán khác. Nhưng bù lại thì không gian trong nhà hơi bí. Lúc tối mình có vào nhưng kiểu khó thở quá nên ra ngoài ngồi luôn. Trong nhà vừa bí vừa nóng nữa 😞,10.0,9.0,9.0,8.0,7.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2017-02-04T17:12:00,NEW LAND Coffee & Ice Cream,"-- KHÔNG GIAN: quán này hình như mới mở, ngay ngã tư Ngô Quyền và Lê Hồng Phong. Không gian khá rộng rãi, có khu vực trong nhà lẫn ngoài trời. Khu vực ngoài trời khá thoáng mát, bên trong thì được decor trẻ trung rất dễ thương. -- CHẤT LƯỢNG: Menu đa dạng món, chủ yếu về đồ uống, kem và bingsu. Mình có uống thử matcha trà xanh thấy ổn lắm luôn, đá xay mịn và đậm vị trà xanh, whipped cream thì mềm mịn và ngọt rất hợp ý mình, jelly mềm nhưng vị hơi nhạt, nếu ngọt thêm chút nữa sẽ rất ngon. -- GIÁ CẢ: khá mềm, dao động từ 20-40K/món, matcha của mình 28K/phần rất phù hợp với chất lượng. -- DỊCH VỤ: NV nhanh nhẹn nhưng thái độ chưa được niềm nở lắm.",10.0,9.0,9.0,7.0,9.0,Chắc chắn,0,quang-tri,all,75/2/,40/
phannhung2286,2018-04-26T10:49:00,The Garden Coffee,"🌹Quán mới mở ở khu dân cư Nguyễn Huệ, khu này toàn biệt thự liền kề nên quán cafe này có vị trí khá đắc địa. Quán khá rộng, có chỗ ngồi trong nhà, ngoài trời và có bể cá koi khá lớn. Trẻ em rất thích mấy bể cá này nên thu hút khá đông gia đình đến đây chơi. 🌹 Khu này có nhược điểm là ít cây nên khi trời nắng khá nóng và oi, cứ phải chui vào nhà ngồi. 🌹 Đồ uống quán pha chế bình thường, nước cóc của mình hơi chua quá. 🌹 Phục vụ dễ thương order đồ thấy hơi lóng ngóng.",8.0,6.0,6.0,6.0,7.0,None,0,quang-tri,all,75/2/,40/
hothanhthuy28889,2017-11-19T13:35:00,Lim Cafe,"-- KHÔNG GIAN: quán có 2 tầng, cả 2 tầng đều rất rộng và tầng 2 thì cực thoáng, có view nhìn ra nhà hát lớn đẹp và thoải mái lắm. Quán này buổi sáng ngồi mát mà buổi chiều cũng ok lắm do không bị nắng chiều. Decor thì bình thường không có gì đặc sắc. -- CHẤT LƯỢNG: menu đồ uống cũng có kha khá món. Mình uống Mint cookie ice blend thấy whipped cream mềm mịn và ngọt ngào, đá xay khá mịn và thơm nhưng không ra được mùi mint. Bé em mình uống cacao đá xay và chocolate đá xay thì khen ngon. Bé còn lại uống trà sữa chocolate bạc hà, mình uống thử thì thấy vị khá thơm, topping tùm lum thứ như thạch trái cây, thạch sữa.. -- GIÁ CẢ: tầm trung không quá cao, 4 người hết cỡ 100K. -- DỊCH VỤ: nhân viên nhanh nhẹn, thái độ dễ chịu. Cơ mà không thấy sắp xếp lại bàn ghế sau khi khách đi nên nhìn quán khá lộn xộn, không được gọn gàng cho lắm.",9.0,8.0,8.0,7.0,8.0,Chắc chắn,0,quang-tri,all,75/2/,40/
annyhai1996,2017-04-05T11:40:00,Lim Cafe,Đồ uống cũng tạm ổn. Mình thích ngồi đây vì view đẹp thôi :))) có cả ngồi ở vỉa hè nữa hợp gu,8.0,5.0,6.0,6.0,7.0,None,0,quang-tri,all,75/2/,40/
Tranghihe,2017-03-28T09:00:00,Lim Cafe,"Đi du lịch ghé thử quánn này. View đẹp, rộng. Nước uống cũng tạm, mỗi lần cần gì là không thấy nhân viên đâu nên hơi bất tiện.",7.0,5.0,6.0,3.0,7.0,None,0,quang-tri,all,75/2/,40/
vietboiphoeva,2017-03-19T12:45:00,"Spacious, open-air corner cafe","Lim Coffee opened up recently and it's a pretty nice spot! Located on a big corner next to the Cultural Center, Lim has a good view of the center of town. I especially like how wide open the cafe is, with a sweeping second story view that is basically all open with only support columns visible. When I visited, I went up to the second floor and took a seat at their slightly elevated floor seating. They had little plywood polygon tables and red seat cushions to use. It's a nice place to have a cup of coffee and enjoy the fresh-air, especially on a sunny-but-not-too-hot day. Coffee was solid and on the cheaper end (14K for Vietnamese hot coffee) even though the space looks fancier! Will stop by again sometime!",8.0,8.0,8.0,8.0,8.0,Chắc chắn,0,quang-tri,all,75/2/,40/
ruaconyotuba,2017-11-03T00:18:00,SaHi Milk Tea,"Có dịp tới quảng trị chơi là bạn lại rủ đi trà sữa, ăn vặt ngay. Thế là chọn ngay sahi vừa ngon, rẻ, view lại đẹp ngất ngây con gà tây. Mong là sẽ lại có dịp về quê bạn chơi để được thưởng thức lại trà sữa sahi.",10.0,9.0,9.0,9.0,10.0,None,1,quang-tri,all,45/46/,40/
cugiai1107,2016-09-28T11:46:00,Tàm tạm,"Quán này có 1 cơ sở nữa nằm trên đường quốc lộ, cơ sở này mới mở, sạch sẽ, thoáng mát nên cũng ưng ý, mình đến tầm 4r 5h chiều cũng có lác đác vài khách, cô chủ trẻ niềm nở, nhiệt tình, thấy vệ sinh cũng đảm bảo. Tuy nhiên bánh canh cá lóc ở đây hơi khác những chỗ khác ở đông hà và chắc hẳn cũng khác vs cái tiêu chuẩn của bánh canh cá lóc quảng trị. Khác biệt rõ nhất là ở cá lóc, nếu cá ở các quán khác được tẩm ướp gia vị trước, um lên cho săn và thấm, lóc hết xương thì cá lóc ở đây chỉ là hấp lên không không như vậy, cũng chẳng lóc xương nên ăn hơi nhạt và phải nhằn xương rất bất tiện tuy nhiên ưu điểm là thịt cá mềm, ngọt tự nhiên, thanh thanh trong miệng, nước bánh canh cũng không có màu, không cay, hợp với khẩu vị người miền Bắc hơn là người miền Trung (mình nghĩ vậy). Giá 15k hay 20k gì đó 1 tô mình cũng k nhớ rõ lắm.",7.0,9.0,6.0,8.0,8.0,None,0,quang-tri,all,21/,38/
